   4850000.00       1125000.00      -1375.1981626749039     
   4875000.00       1125000.00      -1548.8647392392159     
   4900000.00       1125000.00      -1548.9492812752724     
   4925000.00       1125000.00      -1492.7373970150948     
   4950000.00       1125000.00      -1403.0948319435120     
   4975000.00       1125000.00      -1213.3368048071861     
   5000000.00       1125000.00      -1030.5112247467041     
   5025000.00       1125000.00      -941.36354964971542     
   5050000.00       1125000.00      -789.68634504079819     
   5075000.00       1125000.00      -299.88420641422272     
   5100000.00       1125000.00      -605.14481627941132     
   5125000.00       1125000.00      -198.08906137943268     
   5150000.00       1125000.00      -654.45831865072250     
   5175000.00       1125000.00      -1220.0356408357620     
   5200000.00       1125000.00      -2359.9756540060043     
   5225000.00       1125000.00      -3746.0980260968208     
   5250000.00       1125000.00      -4852.9144028425217     
   5275000.00       1125000.00      -5496.4504278898239     
   5300000.00       1125000.00      -5765.5374095439911     
   5325000.00       1125000.00      -5797.9929642677307     
   5350000.00       1125000.00      -5838.3873489499092     
   5375000.00       1125000.00      -5893.9267365932465     
   5400000.00       1125000.00      -5938.2648487687111     
   5425000.00       1125000.00      -5978.8895586133003     
   5450000.00       1125000.00      -6013.7038525342941     
   5475000.00       1125000.00      -6021.5976629257202     
   5500000.00       1125000.00      -5971.0694603323936     
   5525000.00       1125000.00      -5855.6398288607597     
   5550000.00       1125000.00      -5709.5182362794876     
   5575000.00       1125000.00      -5568.8114954829216     
   5600000.00       1125000.00      -5456.1535649299622     
   5625000.00       1125000.00      -5387.2329935431480     
   5650000.00       1125000.00      -5355.1681171655655     
   5675000.00       1125000.00      -5339.3826341032982     
   5700000.00       1125000.00      -5326.3101270198822     
   5725000.00       1125000.00      -5311.9546437263489     
   5750000.00       1125000.00      -5303.6035985350609     
   5775000.00       1125000.00      -5321.3176750540733     
   5800000.00       1125000.00      -5391.5840615630150     
   5825000.00       1125000.00      -5486.8981100320816     
   5850000.00       1125000.00      -5567.1496428251266     
   5875000.00       1125000.00      -5637.5527011156082     
   5900000.00       1125000.00      -5704.6287372112274     
   5925000.00       1125000.00      -5759.0763044953346     
   5950000.00       1125000.00      -5792.1035299897194     
   5975000.00       1125000.00      -5804.6371592879295     
   6000000.00       1125000.00      -5796.6522985696793     
   6025000.00       1125000.00      -5760.1546791195869     
   6050000.00       1125000.00      -5721.1629636883736     
   6075000.00       1125000.00      -5690.9122198820114     
   6100000.00       1125000.00      -5680.4236754775047     
   6125000.00       1125000.00      -5679.2122089862823     
   6150000.00       1125000.00      -5648.2160188555717     
   6175000.00       1125000.00      -5599.7949147224426     
   6200000.00       1125000.00      -5572.0017409324646     
   6225000.00       1125000.00      -5550.6234142780304     
   6250000.00       1125000.00      -5525.6495997309685     
   6275000.00       1125000.00      -5507.4333028197289     
   6300000.00       1125000.00      -5493.5162208080292     
   6325000.00       1125000.00      -5484.0180469751358     
   6350000.00       1125000.00      -5480.2005798816681     
   6375000.00       1125000.00      -5483.5739096999168     
   6400000.00       1125000.00      -5495.6001399159431     
   6425000.00       1125000.00      -5511.4810013771057     
   6450000.00       1125000.00      -5525.4388282895088     
   6475000.00       1125000.00      -5534.6230045557022     
   6500000.00       1125000.00      -5540.8567586541176     
   6525000.00       1125000.00      -5535.8612152934074     
   6550000.00       1125000.00      -5524.8522535562515     
   6575000.00       1125000.00      -5540.5885823369026     
   6600000.00       1125000.00      -5545.6673461794853     
   6625000.00       1125000.00      -5532.8075720667839     
   6650000.00       1125000.00      -5503.1468173861504     
   6675000.00       1125000.00      -5460.2180073857307     
   6700000.00       1125000.00      -5408.5999668240547     
   6725000.00       1125000.00      -5354.6192614436150     
   6750000.00       1125000.00      -5308.4763053059578     
   6775000.00       1125000.00      -5253.3333899378777     
   6800000.00       1125000.00      -5145.0242602229118     
   6825000.00       1125000.00      -5005.9197812080383     
   6850000.00       1125000.00      -4904.7412108182907     
   6875000.00       1125000.00      -4829.9729371070862     
   6900000.00       1125000.00      -4749.7195591330528     
   6925000.00       1125000.00      -4677.5903000831604     
   6950000.00       1125000.00      -4616.9767674207687     
   6975000.00       1125000.00      -4615.3481945991516     
   7000000.00       1125000.00      -4626.7267466187477     
   0.00000000       1150000.00      -4389.8572596907616     
   25000.0000       1150000.00      -4409.3340154886246     
   50000.0000       1150000.00      -4427.1840620040894     
   75000.0000       1150000.00      -4433.0717087984085     
   100000.000       1150000.00      -4432.9865291714668     
   125000.000       1150000.00      -4439.4666162133217     
   150000.000       1150000.00      -4455.9978132843971     
   175000.000       1150000.00      -4470.6669837832451     
   200000.000       1150000.00      -4483.2164581418037     
   225000.000       1150000.00      -4493.7899969220161     
   250000.000       1150000.00      -4508.4951663613319     
   275000.000       1150000.00      -4528.1912283301353     
   300000.000       1150000.00      -4550.9431161880493     
   325000.000       1150000.00      -4565.0711144804955     
   350000.000       1150000.00      -4499.3689206838608     
   375000.000       1150000.00      -4330.9096110463142     
   400000.000       1150000.00      -4170.1596518158913     
   425000.000       1150000.00      -4136.4782563447952     
   450000.000       1150000.00      -4269.1835429668427     
   475000.000       1150000.00      -4351.4998691678047     
   500000.000       1150000.00      -4412.8048149943352     
   525000.000       1150000.00      -4524.3779522180557     
   550000.000       1150000.00      -4622.7890952229500     
   575000.000       1150000.00      -4644.6071196794510     
   600000.000       1150000.00      -4641.0502840876579     
   625000.000       1150000.00      -4633.9488790631294     
   650000.000       1150000.00      -4630.1317105889320     
   675000.000       1150000.00      -4639.2137253880501     
   700000.000       1150000.00      -4644.8900423645973     
   725000.000       1150000.00      -4647.7191317081451     
   750000.000       1150000.00      -4650.0533645749092     
   775000.000       1150000.00      -4652.8409816026688     
   800000.000       1150000.00      -4655.5768986940384     
   825000.000       1150000.00      -4654.4509826302528     
   850000.000       1150000.00      -4645.5609447956085     
   875000.000       1150000.00      -4635.5156805515289     
   900000.000       1150000.00      -4629.7681811451912     
   925000.000       1150000.00      -4627.9950411915779     
   950000.000       1150000.00      -4620.0177617669106     
   975000.000       1150000.00      -4572.5296191573143     
   1000000.00       1150000.00      -4470.0913068056107     
   1025000.00       1150000.00      -4410.3145988583565     
   1050000.00       1150000.00      -4479.4634766578674     
   1075000.00       1150000.00      -4548.6346008777618     
   1100000.00       1150000.00      -4593.3545891642570     
   1125000.00       1150000.00      -4590.2206865549088     
   1150000.00       1150000.00      -4525.9882831573486     
   1175000.00       1150000.00      -4477.0718975663185     
   1200000.00       1150000.00      -4515.4425855278969     
   1225000.00       1150000.00      -4564.7066156268120     
   1250000.00       1150000.00      -4599.9037480354309     
   1275000.00       1150000.00      -4618.4915915131569     
   1300000.00       1150000.00      -4634.8871085643768     
   1325000.00       1150000.00      -4650.8404397368431     
   1350000.00       1150000.00      -4660.4882143735886     
   1375000.00       1150000.00      -4660.1968819499016     
   1400000.00       1150000.00      -4650.1749878525734     
   1425000.00       1150000.00      -4632.7455793023109     
   1450000.00       1150000.00      -4611.4138055443764     
   1475000.00       1150000.00      -4601.1251155138016     
   1500000.00       1150000.00      -4613.8753620982170     
   1525000.00       1150000.00      -4639.0246067643166     
   1550000.00       1150000.00      -4668.2882099151611     
